JTT+FC+BU{0.876607}, partition_458 = 278206-278836
JTT+FC+BU{0.702775}, partition_459 = 278837-278927
JTT+FC+BU{2.335805}, partition_460 = 278928-279334
JTT+FC+BU{0.713923}, partition_461 = 279335-280026
JTT+FC+BU{1.348150}, partition_462 = 280027-280376
JTT+FC+BU{0.529835}, partition_463 = 280377-281322
MTMAM+FC+BU{1.323245}, partition_464 = 281323-281788
WAG+FC+BU{1.540124}, partition_465 = 281789-282376
JTT-DCMUT+FC+BU{0.982623}, partition_466 = 282377-282674
JTT+FC+BU{1.287543}, partition_467 = 282675-283174
MTZOA+FC+BU{0.126235}, partition_468 = 283175-283559
JTT+FC+BU{1.036521}, partition_469 = 283560-284517
JTT-DCMUT+FC+BU{0.455929}, partition_470 = 284518-284943
JTT+FC+BU{0.845804}, partition_471 = 284944-285551
JTT-DCMUT+FC+BU{1.079681}, partition_472 = 285552-285998
JTT+FC+BU{1.214230}, partition_473 = 285999-286240
JTT+FC+BU{0.614993}, partition_474 = 286241-287463
JTT+FC+BU{2.249480}, partition_475 = 287464-288095
JTT+FC+BU{1.637013}, partition_476 = 288096-288847
JTT-DCMUT+FC+BU{0.243592}, partition_477 = 288848-289464
JTT+FC+BU{0.679419}, partition_478 = 289465-289744
JTT+FC+BU{0.506775}, partition_479 = 289745-290340
JTT+FC+BU{2.416814}, partition_480 = 290341-290878
JTT+FC+BU{0.428751}, partition_481 = 290879-291287
HIVB+FC+BU{0.702853}, partition_482 = 291288-291352
JTT+FC+BU{1.073411}, partition_483 = 291353-291917
JTT+FC+BU{0.576288}, partition_484 = 291918-292504
JTT+FC+BU{0.613411}, partition_485 = 292505-292897
JTT+FC+BU{0.662315}, partition_486 = 292898-294250
JTT+FC+BU{0.660603}, partition_487 = 294251-294502
JTT+FC+BU{1.562036}, partition_488 = 294503-295126
JTT+FC+BU{0.366336}, partition_489 = 295127-295323
JTT+FC+BU{0.537753}, partition_490 = 295324-296538
JTT+FC+BU{0.495109}, partition_491 = 296539-297244
JTT+FC+BU{1.342255}, partition_492 = 297245-297432
HIVB+FC+BU{1.212311}, partition_493 = 297433-297868
JTT+FC+BU{0.351043}, partition_494 = 297869-298606
JTT-DCMUT+FC+BU{0.405956}, partition_495 = 298607-299874
JTT+FC+BU{2.525812}, partition_496 = 299875-300872
JTT+FC+BU{0.596490}, partition_497 = 300873-301683
JTT+FC+BU{0.808433}, partition_498 = 301684-302262
JTT-DCMUT+FC+BU{0.729503}, partition_499 = 302263-302877
LG+FC+BU{0.916893}, partition_500 = 302878-303111
JTT+FC+BU{0.942940}, partition_501 = 303112-303793
JTT+FC+BU{0.620343}, partition_502 = 303794-304497
JTT+FC+BU{0.445375}, partition_503 = 304498-305170
JTT+FC+BU{0.666624}, partition_504 = 305171-305753
JTT+FC+BU{0.410379}, partition_505 = 305754-305954
HIVB+FC+BU{1.010084}, partition_506 = 305955-306337
HIVB+FC+BU{0.829467}, partition_507 = 306338-307525
HIVB+FC+BU{0.746416}, partition_508 = 307526-308458
JTT+FC+BU{1.159554}, partition_509 = 308459-309330
JTT+FC+BU{1.308840}, partition_510 = 309331-309826
JTT+FC+BU{0.488985}, partition_511 = 309827-310664
JTT+FC+BU{0.236127}, partition_512 = 310665-310855
JTT+FC+BU{0.326259}, partition_513 = 310856-311413
JTT+FC+BU{1.496754}, partition_514 = 311414-312024
JTT+FC+BU{0.635367}, partition_515 = 312025-312774
JTT+FC+BU{1.302305}, partition_516 = 312775-313423
JTT+FC+BU{1.250164}, partition_517 = 313424-313881
JTT+FC+BU{0.454052}, partition_518 = 313882-314445
JTT+FC+BU{1.886689}, partition_519 = 314446-314940
JTT+FC+BU{0.448342}, partition_520 = 314941-315272
LG+BU{0.956897}, partition_521 = 315273-315602
JTT+FC+BU{0.270533}, partition_522 = 315603-316223
JTT+FC+BU{0.338080}, partition_523 = 316224-316645
JTT+FC+BU{0.647767}, partition_524 = 316646-317748
JTT-DCMUT+FC+BU{0.223635}, partition_525 = 317749-318684
JTT+FC+BU{1.139381}, partition_526 = 318685-319714
JTT+FC+BU{2.557611}, partition_527 = 319715-320475
JTT-DCMUT+FC+BU{1.870481}, partition_528 = 320476-320848
JTT+FC+BU{0.817262}, partition_529 = 320849-321773
JTT-DCMUT+FC+BU{0.413074}, partition_530 = 321774-322406
JTT+FC+BU{1.412727}, partition_531 = 322407-323108
HIVB+FC+BU{1.069365}, partition_532 = 323109-324047
JTT-DCMUT+FC+BU{0.546960}, partition_533 = 324048-324278
JTT+FC+BU{1.526767}, partition_534 = 324279-324755
JTT+FC+BU{1.078213}, partition_535 = 324756-325112
JTT-DCMUT+FC+BU{0.540965}, partition_536 = 325113-325266
HIVB+FC+BU{1.435169}, partition_537 = 325267-325755
JTT-DCMUT+BU{1.013298}, partition_538 = 325756-325968
JTT+FC+BU{0.350499}, partition_539 = 325969-326367
JTT+FC+BU{0.320812}, partition_540 = 326368-326914
JTT+FC+BU{0.285042}, partition_541 = 326915-327436
JTT-DCMUT+FC+BU{0.341461}, partition_542 = 327437-328462
JTT+FC+BU{0.647462}, partition_543 = 328463-329183
JTT+FC+BU{0.569057}, partition_544 = 329184-329832
JTT+FC+BU{0.838171}, partition_545 = 329833-330534
HIVB+FC+BU{0.801932}, partition_546 = 330535-331440
JTT+FC+BU{1.313461}, partition_547 = 331441-332079
JTT+FC+BU{1.114791}, partition_548 = 332080-332544
JTT+FC+BU{0.295432}, partition_549 = 332545-333298
JTT+FC+BU{0.378964}, partition_550 = 333299-333818
JTT+FC+BU{1.134746}, partition_551 = 333819-334327
JTT+FC+BU{0.311380}, partition_552 = 334328-335383
JTT+FC+BU{0.516614}, partition_553 = 335384-336513
JTT+FC+BU{0.330059}, partition_554 = 336514-336667
JTT+FC+BU{0.720999}, partition_555 = 336668-337388
MTMAM+FC+BU{0.575754}, partition_556 = 337389-337862
JTT+FC+BU{0.387057}, partition_557 = 337863-338424
JTT+FC+BU{1.939907}, partition_558 = 338425-339593
JTT+FC+BU{0.336029}, partition_559 = 339594-340315
HIVW+FC+BU{1.970085}, partition_560 = 340316-341743
JTT+FC+BU{1.049167}, partition_561 = 341744-342268
JTT+FC+BU{0.375020}, partition_562 = 342269-343037
JTT-DCMUT+FC+BU{0.853996}, partition_563 = 343038-343949
HIVB+FC+BU{1.833220}, partition_564 = 343950-344407
JTT+FC+BU{0.363153}, partition_565 = 344408-344664
JTT+FC+BU{0.943114}, partition_566 = 344665-344999
JTT+FC+BU{0.584778}, partition_567 = 345000-345663
JTT+FC+BU{0.719482}, partition_568 = 345664-346465
JTT-DCMUT+FC+BU{0.722087}, partition_569 = 346466-346713
JTT+FC+BU{0.403698}, partition_570 = 346714-347309
WAG+FC+BU{1.752115}, partition_571 = 347310-347848
JTT+FC+BU{0.510544}, partition_572 = 347849-348313
JTT+FC+BU{2.162783}, partition_573 = 348314-348597
HIVB+FC+BU{2.100007}, partition_574 = 348598-349223
JTT+FC+BU{1.174891}, partition_575 = 349224-349939
JTT+FC+BU{0.611494}, partition_576 = 349940-350437
HIVB+FC+BU{0.384399}, partition_577 = 350438-350949
JTT+FC+BU{1.915726}, partition_578 = 350950-351482
FLU+FC+BU{0.619754}, partition_579 = 351483-352174
JTT+FC+BU{0.196478}, partition_580 = 352175-353133
JTT+FC+BU{0.630090}, partition_581 = 353134-353709
JTT+FC+BU{0.457013}, partition_582 = 353710-354071
HIVB+FC+BU{0.281216}, partition_583 = 354072-354497
LG+FC+BU{0.919549}, partition_584 = 354498-355388
JTT+FC+BU{1.136447}, partition_585 = 355389-356560
CPREV+FC+BU{1.128030}, partition_586 = 356561-356797
JTT+FC+BU{0.445623}, partition_587 = 356798-357613
JTT+FC+BU{1.389171}, partition_588 = 357614-358095
JTT+FC+BU{1.451293}, partition_589 = 358096-358624
JTT+FC+BU{0.789944}, partition_590 = 358625-358852
JTT+FC+BU{0.925239}, partition_591 = 358853-359259
JTT-DCMUT+FC+BU{1.224756}, partition_592 = 359260-359537
HIVB+FC+BU{0.622215}, partition_593 = 359538-359942
JTT-DCMUT+FC+BU{0.939279}, partition_594 = 359943-360202
JTT+FC+BU{0.400026}, partition_595 = 360203-360501
JTT+FC+BU{0.648331}, partition_596 = 360502-360862
LG+FC+BU{0.945655}, partition_597 = 360863-361533
LG+FC+BU{1.247430}, partition_598 = 361534-361879
JTT-DCMUT+FC+BU{0.602193}, partition_599 = 361880-362405
LG+FC+BU{1.470751}, partition_600 = 362406-362859
MTZOA+FC+BU{0.650316}, partition_601 = 362860-363091
JTT+FC+BU{0.461393}, partition_602 = 363092-363811
JTT+FC+BU{0.329543}, partition_603 = 363812-364316
JTT+FC+BU{0.906943}, partition_604 = 364317-364953
JTT+FC+BU{1.591197}, partition_605 = 364954-365154
JTT-DCMUT+FC+BU{0.385222}, partition_606 = 365155-365407
JTT+FC+BU{0.631532}, partition_607 = 365408-365950
HIVB+FC+BU{1.287087}, partition_608 = 365951-366518
JTT+FC+BU{0.773230}, partition_609 = 366519-367276
WAG+FC+BU{0.898332}, partition_610 = 367277-367672
JTT+FC+BU{0.866378}, partition_611 = 367673-368239
JTT+FC+BU{1.220559}, partition_612 = 368240-369217
JTT+FC+BU{0.626433}, partition_613 = 369218-369654
JTT+FC+BU{0.627671}, partition_614 = 369655-370073
JTT+FC+BU{0.311327}, partition_615 = 370074-370585
WAG+FC+BU{3.095334}, partition_616 = 370586-370801
JTT+FC+BU{0.434852}, partition_617 = 370802-371280
LG+FC+BU{0.762653}, partition_618 = 371281-372072
JTT+FC+BU{0.907296}, partition_619 = 372073-372606
HIVB+FC+BU{1.046003}, partition_620 = 372607-372747
JTT+FC+BU{0.865502}, partition_621 = 372748-372951
JTT-DCMUT+FC+BU{0.627326}, partition_622 = 372952-373747
JTT+FC+BU{0.425626}, partition_623 = 373748-374414
HIVB+FC+BU{1.659532}, partition_624 = 374415-374921
MTZOA+FC+BU{0.020690}, partition_625 = 374922-375256
JTT+BU{0.895440}, partition_626 = 375257-375560
HIVB+FC+BU{1.908679}, partition_627 = 375561-376484
DAYHOFF+FC+BU{1.975259}, partition_628 = 376485-376827
JTT-DCMUT+FC+BU{1.122027}, partition_629 = 376828-377242
JTT-DCMUT+FC+BU{0.440576}, partition_630 = 377243-377500
FLU+FC+BU{1.218537}, partition_631 = 377501-378567
JTT+FC+BU{1.047869}, partition_632 = 378568-379016
JTT+FC+BU{0.316546}, partition_633 = 379017-379864
LG+FC+BU{1.574211}, partition_634 = 379865-380309
JTT-DCMUT+FC+BU{1.187320}, partition_635 = 380310-380684
RTREV+FC+BU{1.730106}, partition_636 = 380685-380827
JTT+FC+BU{0.410766}, partition_637 = 380828-381593
JTT+FC+BU{0.256037}, partition_638 = 381594-382321
JTT+FC+BU{1.275359}, partition_639 = 382322-382758
JTT+FC+BU{1.338483}, partition_640 = 382759-383228
JTT+FC+BU{0.621224}, partition_641 = 383229-383566
JTT+FC+BU{0.529781}, partition_642 = 383567-384308
JTT+FC+BU{0.737497}, partition_643 = 384309-384795
JTT+FC+BU{0.594618}, partition_644 = 384796-385370
JTT+FC+BU{0.376675}, partition_645 = 385371-385822
JTT+FC+BU{2.503922}, partition_646 = 385823-386364
JTT+FC+BU{0.990492}, partition_647 = 386365-386758
JTT+FC+BU{0.825897}, partition_648 = 386759-387547
HIVB+FC+BU{1.730036}, partition_649 = 387548-388559
JTT+FC+BU{1.194092}, partition_650 = 388560-389863
JTT+FC+BU{0.971499}, partition_651 = 389864-390996
JTT+FC+BU{0.256084}, partition_652 = 390997-391521
JTT-DCMUT+FC+BU{0.524742}, partition_653 = 391522-392233
JTT+FC+BU{1.178963}, partition_654 = 392234-392789
JTT+FC+BU{0.962347}, partition_655 = 392790-393647
WAG+FC+BU{0.009329}, partition_656 = 393648-393802
JTT+FC+BU{1.661956}, partition_657 = 393803-394451
HIVB+FC+BU{0.655980}, partition_658 = 394452-395017
JTT+FC+BU{0.471351}, partition_659 = 395018-395589
JTT+FC+BU{1.494726}, partition_660 = 395590-396251
JTT+FC+BU{0.920983}, partition_661 = 396252-396960
JTT+FC+BU{0.920476}, partition_662 = 396961-397675
JTT-DCMUT+FC+BU{0.302632}, partition_663 = 397676-397914
JTT-DCMUT+FC+BU{1.144060}, partition_664 = 397915-398489
JTT+FC+BU{0.275629}, partition_665 = 398490-398902
JTT+FC+BU{0.192687}, partition_666 = 398903-399341
HIVB+FC+BU{0.230730}, partition_667 = 399342-400252
JTT+FC+BU{0.419453}, partition_668 = 400253-401318
JTT+FC+BU{0.550405}, partition_669 = 401319-401778
JTT+FC+BU{0.849231}, partition_670 = 401779-402543
JTT+FC+BU{1.338308}, partition_671 = 402544-403293
JTT+FC+BU{1.338821}, partition_672 = 403294-403768
JTT+FC+BU{1.805507}, partition_673 = 403769-403939
JTT+FC+BU{0.583341}, partition_674 = 403940-404629
JTT+FC+BU{0.221938}, partition_675 = 404630-405128
JTT+FC+BU{0.409673}, partition_676 = 405129-405790
JTT+FC+BU{0.982971}, partition_677 = 405791-406881
JTT+FC+BU{0.310205}, partition_678 = 406882-407700
JTT+FC+BU{0.966236}, partition_679 = 407701-408570
JTT+FC+BU{0.504305}, partition_680 = 408571-409490
JTT-DCMUT+FC+BU{0.575931}, partition_681 = 409491-410652
JTT+FC+BU{0.308966}, partition_682 = 410653-411428
HIVB+FC+BU{0.271944}, partition_683 = 411429-411940
JTT+FC+BU{0.825495}, partition_684 = 411941-412567
JTT+FC+BU{0.670890}, partition_685 = 412568-413412
JTT+FC+BU{0.289508}, partition_686 = 413413-413989
JTT+FC+BU{0.550696}, partition_687 = 413990-414111
JTT-DCMUT+FC+BU{0.519459}, partition_688 = 414112-414554
JTT+FC+BU{0.463146}, partition_689 = 414555-415211
JTT+FC+BU{0.560345}, partition_690 = 415212-416233
JTT+FC+BU{0.250963}, partition_691 = 416234-417001
JTT+FC+BU{1.217022}, partition_692 = 417002-418191
HIVB+FC+BU{1.698422}, partition_693 = 418192-419019
JTT-DCMUT+FC+BU{0.187687}, partition_694 = 419020-419476
JTT-DCMUT+FC+BU{0.777166}, partition_695 = 419477-420029
JTT+FC+BU{0.480279}, partition_696 = 420030-420465
JTT-DCMUT+FC+BU{0.509318}, partition_697 = 420466-421690
JTT+FC+BU{1.320477}, partition_698 = 421691-422258
JTT+FC+BU{0.854244}, partition_699 = 422259-423264
JTT+FC+BU{0.597990}, partition_700 = 423265-424102
FLU+FC+BU{0.357831}, partition_701 = 424103-424865
WAG+FC+BU{1.369912}, partition_702 = 424866-425401
JTT+FC+BU{0.586936}, partition_703 = 425402-425946
DAYHOFF+FC+BU{0.857743}, partition_704 = 425947-426110
JTT+FC+BU{0.503040}, partition_705 = 426111-426497
JTT+FC+BU{0.639194}, partition_706 = 426498-427008
LG+FC+BU{0.646261}, partition_707 = 427009-427287
HIVB+FC+BU{0.844414}, partition_708 = 427288-427699
JTT+FC+BU{0.713845}, partition_709 = 427700-428544
JTT+FC+BU{1.409254}, partition_710 = 428545-428994
JTT-DCMUT+FC+BU{1.260521}, partition_711 = 428995-429232
JTT+FC+BU{0.232187}, partition_712 = 429233-429752
JTT+FC+BU{0.585428}, partition_713 = 429753-430446
JTT+FC+BU{1.187572}, partition_714 = 430447-430985
HIVB+FC+BU{0.783353}, partition_715 = 430986-431174
JTT-DCMUT+FC+BU{1.096611}, partition_716 = 431175-431593
HIVB+FC+BU{2.518267}, partition_717 = 431594-433067
JTT-DCMUT+FC+BU{0.314063}, partition_718 = 433068-433616
HIVB+FC+BU{0.458587}, partition_719 = 433617-433915
JTT+FC+BU{1.285382}, partition_720 = 433916-434552
JTT+FC+BU{0.224530}, partition_721 = 434553-435318
JTT-DCMUT+FC+BU{1.538097}, partition_722 = 435319-435965
LG+FC+BU{0.849178}, partition_723 = 435966-436526
JTT+FC+BU{1.394472}, partition_724 = 436527-436871
JTT-DCMUT+FC+BU{1.058771}, partition_725 = 436872-437394
JTT-DCMUT+FC+BU{0.957159}, partition_726 = 437395-437785
JTT-DCMUT+FC+BU{1.566807}, partition_727 = 437786-438406
JTT+FC+BU{0.358639}, partition_728 = 438407-438793
JTT+FC+BU{1.357455}, partition_729 = 438794-439216
FLU+FC+BU{0.255066}, partition_730 = 439217-439256
JTT+FC+BU{2.074634}, partition_731 = 439257-440175
JTT+FC+BU{1.365410}, partition_732 = 440176-440563
JTT+FC+BU{1.304675}, partition_733 = 440564-441117
JTT-DCMUT+FC+BU{0.840474}, partition_734 = 441118-441999
CPREV+FC+BU{1.283019}, partition_735 = 442000-442324
JTT+FC+BU{0.609303}, partition_736 = 442325-442919
HIVB+FC+BU{0.933745}, partition_737 = 442920-443542
JTT-DCMUT+FC+BU{0.661773}, partition_738 = 443543-444020
JTT-DCMUT+FC+BU{0.285964}, partition_739 = 444021-444349
LG+FC+BU{0.286068}, partition_740 = 444350-444707
JTT+FC+BU{0.580665}, partition_741 = 444708-445194
JTT+FC+BU{1.228384}, partition_742 = 445195-445620
JTT+FC+BU{0.938240}, partition_743 = 445621-446324
MTZOA+FC+BU{0.784615}, partition_744 = 446325-446517
WAG+FC+BU{1.442797}, partition_745 = 446518-446863
JTT+FC+BU{0.535785}, partition_746 = 446864-447768
HIVB+FC+BU{0.507311}, partition_747 = 447769-448496
JTT-DCMUT+FC+BU{1.665259}, partition_748 = 448497-448697
JTT-DCMUT+FC+BU{0.315194}, partition_749 = 448698-449341
LG+FC+BU{1.153733}, partition_750 = 449342-449749
JTT+FC+BU{0.303610}, partition_751 = 449750-450092
JTT+FC+BU{0.430260}, partition_752 = 450093-450689
JTT+FC+BU{1.884202}, partition_753 = 450690-451172
MTART+FC+BU{0.009329}, partition_754 = 451173-451289
JTT+FC+BU{1.656345}, partition_755 = 451290-451813
JTT+FC+BU{0.434164}, partition_756 = 451814-452605
JTT+FC+BU{0.932963}, partition_757 = 452606-453667
JTT+FC+BU{0.688709}, partition_758 = 453668-454602
JTT-DCMUT+FC+BU{1.330216}, partition_759 = 454603-454925
JTT+FC+BU{0.345151}, partition_760 = 454926-455482
JTT+FC+BU{0.343399}, partition_761 = 455483-456318
LG+FC+BU{0.409047}, partition_762 = 456319-456959
JTT+FC+BU{0.315187}, partition_763 = 456960-457174
JTT+FC+BU{0.350337}, partition_764 = 457175-458065
JTT+FC+BU{0.366018}, partition_765 = 458066-458796
JTT+FC+BU{0.523057}, partition_766 = 458797-459095
JTT-DCMUT+FC+BU{0.714012}, partition_767 = 459096-459304
JTT+FC+BU{2.291324}, partition_768 = 459305-459610
JTT+FC+BU{0.588670}, partition_769 = 459611-460475
JTT-DCMUT+FC+BU{0.722532}, partition_770 = 460476-460603
JTT+FC+BU{0.284558}, partition_771 = 460604-461110
JTT+FC+BU{0.421335}, partition_772 = 461111-462232
DAYHOFF+FC+BU{0.302614}, partition_773 = 462233-462527
JTT+FC+BU{1.074438}, partition_774 = 462528-463007
JTT+FC+BU{0.785213}, partition_775 = 463008-463777
JTT+FC+BU{1.084437}, partition_776 = 463778-464908
JTT+FC+BU{1.188258}, partition_777 = 464909-465498
JTT+FC+BU{1.177648}, partition_778 = 465499-465919
LG+FC+BU{0.551945}, partition_779 = 465920-466819
JTT+FC+BU{0.177537}, partition_780 = 466820-467396
JTT+FC+BU{0.451205}, partition_781 = 467397-468150
JTT-DCMUT+FC+BU{0.780469}, partition_782 = 468151-468809
JTT+FC+BU{0.693922}, partition_783 = 468810-469769
HIVB+FC+BU{0.854414}, partition_784 = 469770-469844
JTT+FC+BU{0.204342}, partition_785 = 469845-470501
JTT+FC+BU{1.243512}, partition_786 = 470502-470759
JTT+FC+BU{0.605034}, partition_787 = 470760-471186
JTT-DCMUT+FC+BU{1.504668}, partition_788 = 471187-471707
JTT+FC+BU{0.191082}, partition_789 = 471708-472379
HIVB+FC+BU{0.961481}, partition_790 = 472380-472703
JTT+FC+BU{2.044651}, partition_791 = 472704-473090
HIVB+FC+BU{0.471221}, partition_792 = 473091-473182
JTT+FC+BU{0.381299}, partition_793 = 473183-473794
JTT+FC+BU{1.917388}, partition_794 = 473795-474899
HIVB+FC+BU{1.618923}, partition_795 = 474900-475164
JTT+FC+BU{1.407703}, partition_796 = 475165-475853
HIVB+FC+BU{1.061607}, partition_797 = 475854-476192
JTT+FC+BU{1.732504}, partition_798 = 476193-477122
HIVB+FC+BU{1.723683}, partition_799 = 477123-477557
HIVB+FC+BU{0.906543}, partition_800 = 477558-477951
JTT+FC+BU{0.674685}, partition_801 = 477952-478204
DAYHOFF+FC+BU{0.595042}, partition_802 = 478205-478471
LG+FC+BU{1.177445}, partition_803 = 478472-478834
JTT-DCMUT+FC+BU{1.394758}, partition_804 = 478835-479643
JTT+FC+BU{1.366496}, partition_805 = 479644-480765
JTT+BU{0.676105}, partition_806 = 480766-481235
DAYHOFF+FC+BU{0.439238}, partition_807 = 481236-481407
JTT+FC+BU{0.427715}, partition_808 = 481408-481838
FLU+FC+BU{0.626892}, partition_809 = 481839-482145
FLU+FC+BU{0.975169}, partition_810 = 482146-482383
HIVB+FC+BU{2.064121}, partition_811 = 482384-482888
JTT+FC+BU{0.817846}, partition_812 = 482889-483404
JTT-DCMUT+FC+BU{1.379541}, partition_813 = 483405-484049
FLU+FC+BU{1.044445}, partition_814 = 484050-484767
HIVB+FC+BU{1.454666}, partition_815 = 484768-485555
JTT+FC+BU{0.576145}, partition_816 = 485556-486703
JTT+FC+BU{0.321830}, partition_817 = 486704-486904
JTT+FC+BU{0.954404}, partition_818 = 486905-487703
WAG+FC+BU{1.137368}, partition_819 = 487704-488234
JTT-DCMUT+FC+BU{0.915136}, partition_820 = 488235-489029
HIVB+FC+BU{0.854432}, partition_821 = 489030-489365
JTT+FC+BU{1.141827}, partition_822 = 489366-490073
JTT+FC+BU{1.267863}, partition_823 = 490074-490713
JTT+FC+BU{0.137127}, partition_824 = 490714-491097
VT+FC+BU{0.023702}, partition_825 = 491098-491638
JTT+FC+BU{1.137419}, partition_826 = 491639-492567
JTT-DCMUT+FC+BU{0.666409}, partition_827 = 492568-493631
JTT-DCMUT+FC+BU{2.192806}, partition_828 = 493632-494000
JTT+FC+BU{0.849730}, partition_829 = 494001-494996
CPREV+FC+BU{1.132157}, partition_830 = 494997-495560
JTT-DCMUT+FC+BU{0.731585}, partition_831 = 495561-496406
JTT+FC+BU{1.605486}, partition_832 = 496407-496766
JTT+FC+BU{1.387597}, partition_833 = 496767-497818
JTT-DCMUT+FC+BU{0.491082}, partition_834 = 497819-498620
JTT+FC+BU{0.836719}, partition_835 = 498621-499565
JTT+FC+BU{0.882769}, partition_836 = 499566-500312
JTT+FC+BU{1.048871}, partition_837 = 500313-500798
JTT-DCMUT+FC+BU{0.563641}, partition_838 = 500799-501614
JTT+FC+BU{1.132933}, partition_839 = 501615-502102
JTT+FC+BU{2.668498}, partition_840 = 502103-502564
HIVB+FC+BU{1.853128}, partition_841 = 502565-502907
MTZOA+FC+BU{0.379189}, partition_842 = 502908-503459
MTZOA+FC+BU{0.292473}, partition_843 = 503460-503982
JTT+FC+BU{0.961205}, partition_844 = 503983-504773
JTT+FC+BU{0.790293}, partition_845 = 504774-505590
JTT+FC+BU{0.745818}, partition_846 = 505591-506879
JTT+FC+BU{2.099841}, partition_847 = 506880-507775
JTT+FC+BU{0.643714}, partition_848 = 507776-508398
JTT+FC+BU{1.340786}, partition_849 = 508399-509354
LG+FC+BU{0.441099}, partition_850 = 509355-509418
JTT+FC+BU{0.618687}, partition_851 = 509419-510214
JTT-DCMUT+FC+BU{1.316012}, partition_852 = 510215-510597
JTT+FC+BU{1.101580}, partition_853 = 510598-511206
JTT+FC+BU{1.074447}, partition_854 = 511207-512173
JTT+FC+BU{0.482638}, partition_855 = 512174-512886
HIVB+FC+BU{1.915380}, partition_856 = 512887-513413
HIVB+FC+BU{0.732507}, partition_857 = 513414-513997
LG+FC+BU{0.608836}, partition_858 = 513998-514328
JTT+FC+BU{1.050003}, partition_859 = 514329-514960
JTT+FC+BU{1.738269}, partition_860 = 514961-515623
JTT+FC+BU{1.940440}, partition_861 = 515624-515919
JTT-DCMUT+FC+BU{1.153775}, partition_862 = 515920-516315
JTT+FC+BU{1.890691}, partition_863 = 516316-517201
JTT+FC+BU{0.305408}, partition_864 = 517202-518038
JTT+FC+BU{0.985020}, partition_865 = 518039-518419
JTT+FC+BU{1.797903}, partition_866 = 518420-519084
JTT+FC+BU{0.353391}, partition_867 = 519085-519937
DAYHOFF+FC+BU{0.503113}, partition_868 = 519938-520537
JTT+FC+BU{0.512107}, partition_869 = 520538-521040
HIVB+FC+BU{1.007803}, partition_870 = 521041-521616
JTT+FC+BU{0.570287}, partition_871 = 521617-522220
JTT+FC+BU{0.817899}, partition_872 = 522221-522836
